9.75312	-55.6526
9.82793	-56.9905
9.90274	-58.1394
9.97756	-59.0974
10.0524	-59.8633
10.1272	-60.4364
10.202	-60.8165
10.2768	-61.0043
10.3516	-61.0006
10.4264	-60.8073
10.5012	-60.4263
10.5761	-59.8605
10.6509	-59.1132
10.7257	-58.188
10.8005	-57.0894
10.8753	-55.8222
10.9501	-54.3915
11.0249	-52.8032
11.0998	-51.0635
11.1746	-49.1788
11.2494	-47.1562
11.3242	-45.0031
11.399	-42.727
11.4738	-40.3361
11.5486	-37.8387
11.6234	-35.2431
11.6983	-32.5584
11.7731	-29.7933
11.8479	-26.9572
11.9227	-24.0592
11.9975	-21.1088
12.0723	-18.1154
12.1471	-15.0886
12.2219	-12.038
12.2968	-8.97298
12.3716	-5.90311
12.4464	-2.83779
12.5212	0.213685
12.596	3.24215
12.6708	6.2386
12.7456	9.19421
12.8204	12.1004
12.8953	14.9488
12.9701	17.7314
13.0449	20.4403
13.1197	23.0682
13.1945	25.6078
13.2693	28.0523
13.3441	30.3955
13.419	32.6313
13.4938	34.754
13.5686	36.7586
13.6434	38.6402
13.7182	40.3947
13.793	42.0181
13.8678	43.5071
13.9426	44.8589
14.0175	46.0709
14.0923	47.1413
14.1671	48.0685
14.2419	48.8516
14.3167	49.4902
14.3915	49.984
14.4663	50.3336
14.5411	50.5398
14.616	50.604
14.6908	50.5278
14.7656	50.3136
14.8404	49.9639
14.9152	49.4817
14.99	48.8703
15.0648	48.1336
15.1397	47.2756
15.2145	46.3008
15.2893	45.2138
15.3641	44.0198
15.4389	42.724
15.5137	41.3319
15.5885	39.8493
15.6633	38.2821
15.7382	36.6366
15.813	34.9189
15.8878	33.1355
15.9626	31.2929
16.0374	29.3978
16.1122	27.4567
16.187	25.4764
16.2618	23.4635
16.3367	21.4248
16.4115	19.3669
16.4863	17.2964
16.5611	15.2198
16.6359	13.1435
16.7107	11.0739
16.7855	9.0171
16.8603	6.97907
16.9352	4.96566
17.01	2.98252
17.0848	1.03507
17.1596	-0.871468
17.2344	-2.73213
17.3092	-4.54216
17.384	-6.29711
17.4589	-7.99274
17.5337	-9.62512
17.6085	-11.1906
17.6833	-12.6858
17.7581	-14.1077
17.8329	-15.4534
17.9077	-16.7205
17.9825	-17.9068
18.0574	-19.0104
18.1322	-20.0297
18.207	-20.9635
18.2818	-21.8107
18.3566	-22.5706
18.4314	-23.2428
18.5062	-23.8272
18.581	-24.324
18.6559	-24.7333
18.7307	-25.056
18.8055	-25.293
18.8803	-25.4453
18.9551	-25.5142
19.0299	-25.5015
19.1047	-25.4088
19.1796	-25.238
19.2544	-24.9915
19.3292	-24.6714
19.404	-24.2802
19.4788	-23.8205
19.5536	-23.2951
19.6284	-22.7068
19.7032	-22.0586
19.7781	-21.3535
19.8529	-20.5946
19.9277	-19.7851
20.0025	-18.9283
20.0773	-18.0273
20.1521	-17.0857
20.2269	-16.1066
20.3017	-15.0934
20.3766	-14.0494
20.4514	-12.9779
20.5262	-11.8823
20.601	-10.7658
20.6758	-9.63161
20.7506	-8.48291
20.8254	-7.32282
20.9002	-6.1544
20.9751	-4.98063
21.0499	-3.80443
21.1247	-2.62863
21.1995	-1.45599
21.2743	-0.289175
21.3491	0.869243
21.4239	2.01678
21.4988	3.15105
21.5736	4.26976
21.6484	5.37073
21.7232	6.45185
21.798	7.51114
21.8728	8.5467
21.9476	9.55673
22.0224	10.5395
22.0973	11.4935
22.1721	12.4172
22.2469	13.3092
22.3217	14.1681
22.3965	14.9927
22.4713	15.7819
22.5461	16.5347
22.6209	17.2501
22.6958	17.9271
22.7706	18.5651
22.8454	19.1632
22.9202	19.7209
22.995	20.2375
23.0698	20.7125
23.1446	21.1456
23.2195	21.5362
23.2943	21.8842
23.3691	22.1893
23.4439	22.4513
23.5187	22.67
23.5935	22.8455
23.6683	22.9777
23.7431	23.0667
23.818	23.1126
23.8928	23.1155
23.9676	23.0758
24.0424	22.9936
24.1172	22.8694
24.192	22.7035
24.2668	22.4964
24.3416	22.2486
24.4165	21.9607
24.4913	21.6333
24.5661	21.2672
24.6409	20.8631
24.7157	20.4219
24.7905	19.9443
24.8653	19.4315
24.9401	18.8844
25.015	18.3041
25.0898	17.6918
25.1646	17.0487
25.2394	16.3761
25.3142	15.6753
25.389	14.9479
25.4638	14.1953
25.5387	13.4192
25.6135	12.6211
25.6883	11.8027
25.7631	10.9659
25.8379	10.1125
25.9127	9.2444
25.9875	8.36355
26.0623	7.472
26.1372	6.57181
26.212	5.66511
26.2868	4.75408
26.3616	3.84095
26.4364	2.92796
26.5112	2.0174
26.586	1.1116
26.6608	0.212891
26.7357	-0.676374
26.8105	-1.55383
26.8853	-2.4171
26.9601	-3.26383
27.0349	-4.09166
27.1097	-4.89827
27.1845	-5.68133
27.2594	-6.43859
27.3342	-7.1678
27.409	-7.86678
27.4838	-8.53341
27.5586	-9.16564
27.6334	-9.76148
27.7082	-10.319
27.783	-10.8365
27.8579	-11.3121
27.9327	-11.7443
28.0075	-12.1317
28.0823	-12.4727
28.1571	-12.7662
28.2319	-13.0111
28.3067	-13.2064
28.3815	-13.3512
28.4564	-13.445
28.5312	-13.4871
28.606	-13.4773
28.6808	-13.4154
28.7556	-13.3012
28.8304	-13.1351
28.9052	-12.9172
28.98	-12.6481
29.0549	-12.3285
29.1297	-11.9592
29.2045	-11.5411
29.2793	-11.0756
29.3541	-10.5639
29.4289	-10.0076
29.5037	-9.4083
29.5786	-8.76791
29.6534	-8.08839
29.7282	-7.37189
29.803	-6.62068
29.8778	-5.83717
29.9526	-5.02391
30.0274	-4.18354
30.1022	-3.31883
30.1771	-2.43264
30.2519	-1.52791
30.3267	-0.607671
30.4015	0.324987
30.4763	1.26692
30.5511	2.21493
30.6259	3.1658
30.7007	4.11629
30.7756	5.06315
30.8504	6.00313
30.9252	6.93301
31	7.84961
