6.92814	68.3621
6.98802	66.0461
7.0479	63.6353
7.10778	61.1348
7.16766	58.5494
7.22754	55.8842
7.28743	53.1445
7.34731	50.3355
7.40719	47.4628
7.46707	44.5317
7.52695	41.5478
7.58683	38.5169
7.64671	35.4445
7.70659	32.3365
7.76647	29.1987
7.82635	26.0369
7.88623	22.8568
7.94611	19.6644
8.00599	16.4655
8.06587	13.2659
8.12575	10.0714
8.18563	6.88771
8.24551	3.7206
8.30539	0.575708
8.36527	-2.54137
8.42515	-5.62513
8.48503	-8.67015
8.54491	-11.6711
8.60479	-14.6227
8.66467	-17.5199
8.72455	-20.3578
8.78443	-23.1313
8.84431	-25.836
8.90419	-28.4671
8.96407	-31.0202
9.02395	-33.4912
9.08383	-35.876
9.14371	-38.1707
9.20359	-40.3716
9.26347	-42.4752
9.32335	-44.4781
9.38323	-46.3773
9.44311	-48.17
9.50299	-49.8534
9.56287	-51.425
9.62275	-52.8827
9.68263	-54.2244
9.74251	-55.4484
9.8024	-56.5531
9.86228	-57.5372
9.92216	-58.3997
9.98204	-59.1396
10.0419	-59.7565
10.1018	-60.25
10.1617	-60.6199
10.2216	-60.8663
10.2814	-60.9897
10.3413	-60.9905
10.4012	-60.8697
10.4611	-60.6283
10.521	-60.2676
10.5808	-59.789
10.6407	-59.1943
10.7006	-58.4855
10.7605	-57.6646
10.8204	-56.7341
10.8802	-55.6965
10.9401	-54.5545
11	-53.3111
11.0599	-51.9693
11.1198	-50.5326
11.1796	-49.0043
11.2395	-47.388
11.2994	-45.6875
11.3593	-43.9068
11.4192	-42.0498
11.479	-40.1207
11.5389	-38.1238
11.5988	-36.0634
11.6587	-33.9441
11.7186	-31.7704
11.7784	-29.5469
11.8383	-27.2784
11.8982	-24.9696
11.9581	-22.6253
12.018	-20.2503
12.0778	-17.8496
12.1377	-15.428
12.1976	-12.9904
12.2575	-10.5418
12.3174	-8.08685
12.3772	-5.63056
12.4371	-3.17771
12.497	-0.733055
12.5569	1.69868
12.6168	4.11285
12.6766	6.50487
12.7365	8.87024
12.7964	11.2046
12.8563	13.5035
12.9162	15.7629
12.976	17.9787
13.0359	20.1468
13.0958	22.2635
13.1557	24.3251
13.2156	26.328
13.2754	28.2689
13.3353	30.1444
13.3952	31.9515
13.4551	33.6873
13.515	35.349
13.5749	36.9342
13.6347	38.4403
13.6946	39.8653
13.7545	41.207
13.8144	42.4637
13.8743	43.6338
13.9341	44.7158
13.994	45.7084
14.0539	46.6106
14.1138	47.4217
14.1737	48.1408
14.2335	48.7675
14.2934	49.3017
14.3533	49.7432
14.4132	50.0921
14.4731	50.3488
14.5329	50.5137
14.5928	50.5875
14.6527	50.5711
14.7126	50.4655
14.7725	50.2719
14.8323	49.9918
14.8922	49.6266
14.9521	49.178
15.012	48.6478
15.0719	48.0382
15.1317	47.3512
15.1916	46.589
15.2515	45.7542
15.3114	44.8491
15.3713	43.8764
15.4311	42.839
15.491	41.7395
15.5509	40.5809
15.6108	39.3664
15.6707	38.0988
15.7305	36.7815
15.7904	35.4176
15.8503	34.0104
15.9102	32.5632
15.9701	31.0795
16.0299	29.5625
16.0898	28.0157
16.1497	26.4426
16.2096	24.8465
16.2695	23.2309
16.3293	21.5992
16.3892	19.9549
16.4491	18.3013
16.509	16.6418
16.5689	14.9797
16.6287	13.3182
16.6886	11.6607
16.7485	10.0102
16.8084	8.36997
16.8683	6.74294
16.9281	5.13211
16.988	3.54037
17.0479	1.97051
17.1078	0.425274
17.1677	-1.09273
17.2275	-2.58098
17.2874	-4.03705
17.3473	-5.45861
17.4072	-6.84346
17.4671	-8.18949
17.5269	-9.49472
17.5868	-10.7573
17.6467	-11.9754
17.7066	-13.1474
17.7665	-14.2719
17.8263	-15.3474
17.8862	-16.3726
17.9461	-17.3465
18.006	-18.268
18.0659	-19.1361
18.1257	-19.9501
18.1856	-20.7094
18.2455	-21.4134
18.3054	-22.0617
18.3653	-22.6539
18.4251	-23.19
18.485	-23.6698
18.5449	-24.0934
18.6048	-24.461
18.6647	-24.7727
18.7246	-25.029
18.7844	-25.2302
18.8443	-25.3771
18.9042	-25.4701
18.9641	-25.5101
19.024	-25.4979
19.0838	-25.4344
19.1437	-25.3206
19.2036	-25.1575
19.2635	-24.9464
19.3234	-24.6883
19.3832	-24.3846
19.4431	-24.0366
19.503	-23.6456
19.5629	-23.2132
19.6228	-22.7407
19.6826	-22.2297
19.7425	-21.6817
19.8024	-21.0984
19.8623	-20.4813
19.9222	-19.832
19.982	-19.1524
20.0419	-18.4439
20.1018	-17.7083
20.1617	-16.9474
20.2216	-16.1628
20.2814	-15.3562
20.3413	-14.5293
20.4012	-13.6839
20.4611	-12.8216
20.521	-11.9441
20.5808	-11.0532
20.6407	-10.1504
20.7006	-9.23731
20.7605	-8.31567
20.8204	-7.38702
20.8802	-6.45292
20.9401	-5.51492
21	-4.57452
21.0599	-3.6332
21.1198	-2.6924
21.1796	-1.75353
21.2395	-0.817963
21.2994	0.11296
21.3593	1.03794
21.4192	1.95572
21.479	2.86508
21.5389	3.76484
21.5988	4.65385
21.6587	5.53101
21.7186	6.39527
21.7784	7.2456
21.8383	8.08103
21.8982	8.90062
21.9581	9.70347
22.018	10.4887
22.0778	11.2556
22.1377	12.0032
22.1976	12.7309
22.2575	13.4381
22.3174	14.1239
22.3772	14.7878
22.4371	15.4292
22.497	16.0475
22.5569	16.6423
22.6168	17.213
22.6766	17.7592
22.7365	18.2805
22.7964	18.7765
22.8563	19.2468
22.9162	19.6911
22.976	20.1092
23.0359	20.5007
23.0958	20.8654
23.1557	21.2032
23.2156	21.5138
23.2754	21.797
23.3353	22.0529
23.3952	22.2811
23.4551	22.4818
23.515	22.6547
23.5749	22.8
23.6347	22.9175
23.6946	23.0073
23.7545	23.0695
23.8144	23.1041
23.8743	23.1112
23.9341	23.091
23.994	23.0434
24.0539	22.9688
24.1138	22.8674
24.1737	22.7392
24.2335	22.5845
24.2934	22.4037
24.3533	22.197
24.4132	21.9646
24.4731	21.707
24.5329	21.4244
24.5928	21.1173
24.6527	20.786
24.7126	20.4311
24.7725	20.0529
24.8323	19.652
24.8922	19.2288
24.9521	18.7839
25.012	18.3179
25.0719	17.8314
25.1317	17.325
25.1916	16.7993
25.2515	16.2551
25.3114	15.693
25.3713	15.1138
25.4311	14.5182
25.491	13.9072
25.5509	13.2813
25.6108	12.6417
25.6707	11.989
25.7305	11.3242
25.7904	10.6484
25.8503	9.96227
25.9102	9.26699
25.9701	8.56351
26.0299	7.85288
26.0898	7.13615
26.1497	6.41439
26.2096	5.6887
26.2695	4.9602
26.3293	4.23003
26.3892	3.49933
26.4491	2.76926
26.509	2.04102
26.5689	1.31577
26.6287	0.594731
26.6886	-0.120905
26.7485	-0.829926
26.8084	-1.53112
26.8683	-2.22327
26.9281	-2.90517
26.988	-3.5756
27.0479	-4.23337
27.1078	-4.87728
27.1677	-5.50616
27.2275	-6.11883
27.2874	-6.71414
27.3473	-7.29097
27.4072	-7.84819
27.4671	-8.38473
27.5269	-8.89952
27.5868	-9.39154
27.6467	-9.85979
27.7066	-10.3033
27.7665	-10.7212
27.8263	-11.1125
27.8862	-11.4764
27.9461	-11.8122
28.006	-12.119
28.0659	-12.3963
28.1257	-12.6432
28.1856	-12.8593
28.2455	-13.0441
28.3054	-13.1969
28.3653	-13.3175
28.4251	-13.4054
28.485	-13.4604
28.5449	-13.4823
28.6048	-13.4708
28.6647	-13.426
28.7246	-13.3477
28.7844	-13.2361
28.8443	-13.0912
28.9042	-12.9132
28.9641	-12.7025
29.024	-12.4593
29.0838	-12.184
29.1437	-11.8771
29.2036	-11.5392
29.2635	-11.1709
29.3234	-10.7728
29.3832	-10.3457
29.4431	-9.8904
29.503	-9.40784
29.5629	-8.89893
29.6228	-8.3647
29.6826	-7.80621
29.7425	-7.2246
29.8024	-6.62106
29.8623	-5.99682
29.9222	-5.35318
29.982	-4.69149
30.0419	-4.01313
30.1018	-3.31953
30.1617	-2.61217
30.2216	-1.89254
30.2814	-1.16219
30.3413	-0.422691
30.4012	0.324369
30.4611	1.07737
30.521	1.83469
30.5808	2.59467
30.6407	3.35565
30.7006	4.11597
30.7605	4.87397
30.8204	5.62799
30.8802	6.37636
30.9401	7.11744
31	7.84961
